,X,Y,l_dist,rdist
364,2.3148352033401265,-0.6856005510556087,1.013797402381897,0.43271780014038086
365,2.3148352033401265,-0.6856005510556087,1.012195110321045,0.44818681478500366
366,2.3347961161201236,-0.6865228915231169,1.012195110321045,0.44818681478500366
367,2.3347961161201236,-0.6865228915231169,0.9976415634155273,0.45169731974601746
368,2.354743764593091,-0.6877119570840089,0.9976415634155273,0.45169731974601746
369,2.354743764593091,-0.6877119570840089,0.9976415634155273,0.45169731974601746
370,2.354743764593091,-0.6877119570840089,1.0201064348220825,0.4618803858757019
371,2.3746717769249157,-0.6892049676159638,1.0201064348220825,0.4618803858757019
372,2.3746717769249157,-0.6892049676159638,1.0157546997070312,0.42220211029052734
373,2.3945720783478674,-0.691038932932441,1.0157546997070312,0.42220211029052734
374,2.3945720783478674,-0.691038932932441,1.0157546997070312,0.42220211029052734
375,2.3945720783478674,-0.691038932932441,1.0262455940246582,0.4285644292831421
376,2.414434687141357,-0.6932505861016828,1.0262455940246582,0.4285644292831421
377,2.414434687141357,-0.6932505861016828,0.9917595386505127,0.44422972202301025
378,2.434247513950209,-0.6958762966592535,0.9917595386505127,0.44422972202301025
379,2.434247513950209,-0.6958762966592535,0.9917595386505127,0.44422972202301025
380,2.434247513950209,-0.6958762966592535,0.998302161693573,0.4404425323009491
381,2.4539961656375113,-0.6989519625621197,0.998302161693573,0.4404425323009491
382,2.4539961656375113,-0.6989519625621197,1.053324818611145,0.4452248513698578
383,2.4736637551349205,-0.7025128796263153,1.053324818611145,0.4452248513698578
384,2.4736637551349205,-0.7025128796263153,1.053324818611145,0.4452248513698578
385,2.4736637551349205,-0.7025128796263153,1.0564078092575073,0.44208911061286926
386,2.4932307190336873,-0.706593587159743,1.0564078092575073,0.44208911061286926
387,2.4932307190336873,-0.706593587159743,1.0530260801315308,0.44267141819000244
388,2.5126746449552897,-0.7112276885369856,1.0530260801315308,0.44267141819000244
389,2.5126746449552897,-0.7112276885369856,1.0530260801315308,0.44267141819000244
390,2.5126746449552897,-0.7112276885369856,1.043449878692627,0.40801334381103516
391,2.5319701110503585,-0.7164476455587393,1.043449878692627,0.40801334381103516
392,2.5319701110503585,-0.7164476455587393,1.0584994554519653,0.39779722690582275
393,2.5511350142680067,-0.7221300942814864,1.0584994554519653,0.39779722690582275
394,2.5511350142680067,-0.7221300942814864,1.0584994554519653,0.39779722690582275
395,2.5511350142680067,-0.7221300942814864,1.092685341835022,0.40598559379577637
396,2.57018512898378,-0.7281878708088849,1.092685341835022,0.40598559379577637
397,2.57018512898378,-0.7281878708088849,1.0135257244110107,0.3930363655090332
398,2.5891351044152326,-0.7345534663128636,1.0135257244110107,0.3930363655090332
399,2.5891351044152326,-0.7345534663128636,1.0135257244110107,0.3930363655090332
400,2.5891351044152326,-0.7345534663128636,1.0299476385116577,0.39298760890960693
401,2.607999149179696,-0.7411707272363103,1.0299476385116577,0.39298760890960693
402,2.607999149179696,-0.7411707272363103,1.0497349500656128,0.40271061658859253
403,2.626791396680876,-0.747990467674669,1.0497349500656128,0.40271061658859253
404,2.626791396680876,-0.747990467674669,1.0497349500656128,0.40271061658859253
405,2.626791396680876,-0.747990467674669,1.0792897939682007,0.403039813041687
406,2.645526063059601,-0.75496800216404,1.0792897939682007,0.403039813041687
407,2.645526063059601,-0.75496800216404,1.062948226928711,0.4019564390182495
408,2.664217483287412,-0.7620616636815885,1.062948226928711,0.4019564390182495
409,2.664217483287412,-0.7620616636815885,1.062948226928711,0.4019564390182495
410,2.664217483287412,-0.7620616636815885,1.0788718461990356,0.3966622054576874
411,2.6828800758654374,-0.7692318545295015,1.0788718461990356,0.3966622054576874
412,2.6828800758654374,-0.7692318545295015,1.0808824300765991,0.430061936378479
413,2.701528263590911,-0.7764404026130848,1.0808824300765991,0.430061936378479
414,2.701528263590911,-0.7764404026130848,1.0808824300765991,0.430061936378479
415,2.701528263590911,-0.7764404026130848,1.081149697303772,0.43159985542297363
416,2.7201763651691726,-0.7836501031562345,1.081149697303772,0.43159985542297363
417,2.7201763651691726,-0.7836501031562345,1.0938035249710083,0.406199187040329
418,2.7388384658910283,-0.7908243792446773,1.0938035249710083,0.406199187040329
419,2.7388384658910283,-0.7908243792446773,1.0938035249710083,0.406199187040329
420,2.7388384658910283,-0.7908243792446773,1.1529567241668701,0.4135785400867462
421,2.7575282722451315,-0.7979270223226032,1.1529567241668701,0.4135785400867462
422,2.7575282722451315,-0.7979270223226032,1.0911455154418945,0.39855054020881653
423,2.7762589535699873,-0.8049219890016566,1.0911455154418945,0.39855054020881653
424,2.7762589535699873,-0.8049219890016566,1.0911455154418945,0.39855054020881653
425,2.7762589535699873,-0.8049219890016566,1.0990673303604126,0.3974965810775757
426,2.795042972856289,-0.8117732394080094,1.0990673303604126,0.3974965810775757
427,2.795042972856289,-0.8117732394080094,1.096922755241394,0.39162489771842957
428,2.8138919082037024,-0.8184446077468254,1.096922755241394,0.39162489771842957
429,2.8138919082037024,-0.8184446077468254,1.096922755241394,0.39162489771842957
430,2.8138919082037024,-0.8184446077468254,1.11099112033844,0.4003644287586212
431,2.8328162660431766,-0.8248996992808258,1.11099112033844,0.4003644287586212
432,2.8328162660431766,-0.8248996992808258,1.0984854698181152,0.3437791168689728
433,2.8518252869790714,-0.8311018102756198,1.0984854698181152,0.3437791168689728
434,2.8518252869790714,-0.8311018102756198,1.0984854698181152,0.3437791168689728
435,2.8518252869790714,-0.8311018102756198,1.1063123941421509,0.3598993420600891
436,2.8709267449497213,-0.837013869088003,1.1063123941421509,0.3598993420600891
437,2.8709267449497213,-0.837013869088003,1.1085413694381714,0.35007837414741516
438,2.8901267403328053,-0.8425983977155299,1.1085413694381714,0.35007837414741516
439,2.8901267403328053,-0.8425983977155299,1.1085413694381714,0.35007837414741516
440,2.8901267403328053,-0.8425983977155299,1.0864150524139404,0.35418304800987244
441,2.909429487622501,-0.8478174939404807,1.0864150524139404,0.35418304800987244
442,2.909429487622501,-0.8478174939404807,1.089072346687317,0.37256789207458496
443,2.928837098371178,-0.8526328347872469,1.089072346687317,0.37256789207458496
444,2.928837098371178,-0.8526328347872469,1.089072346687317,0.37256789207458496
445,2.928837098371178,-0.8526328347872469,1.1195508241653442,0.3698568642139435
446,2.9483493602129878,-0.8570057024334427,1.1195508241653442,0.3698568642139435
447,2.9483493602129878,-0.8570057024334427,1.111989140510559,0.3535882234573364
448,2.9679635129646367,-0.8608970340141473,1.111989140510559,0.3535882234573364
449,2.9679635129646367,-0.8608970340141473,1.111989140510559,0.3535882234573364
450,2.9679635129646367,-0.8608970340141473,1.0877197980880737,0.3045266568660736
451,2.9876740230249563,-0.864267496963442,1.0877197980880737,0.3045266568660736
452,2.9876740230249563,-0.864267496963442,1.0954296588897705,0.3532582223415375
453,3.0074723575651188,-0.8670775916655641,1.0954296588897705,0.3532582223415375
454,3.0074723575651188,-0.8670775916655641,1.0954296588897705,0.3532582223415375
455,3.0074723575651188,-0.8670775916655641,1.0941689014434814,0.3732229173183441
456,3.0273467603113033,-0.8692877832502469,1.0941689014434814,0.3732229173183441
457,3.0273467603113033,-0.8692877832502469,1.116869330406189,0.3876641094684601
458,3.0472820310671684,-0.8708586643687013,1.116869330406189,0.3876641094684601
459,3.0472820310671684,-0.8708586643687013,1.116869330406189,0.3876641094684601
460,3.0472820310671684,-0.8708586643687013,1.1265144348144531,0.4094083607196808
461,3.0672555491926152,-0.8718317209474976,1.1265144348144531,0.4094083607196808
462,3.0672555491926152,-0.8718317209474976,1.0928791761398315,0.3520853519439697
463,3.0872488947039254,-0.8722313624176022,1.0928791761398315,0.3520853519439697
464,3.0872488947039254,-0.8722313624176022,1.0928791761398315,0.3520853519439697
465,3.0872488947039254,-0.8722313624176022,1.104251742362976,0.3305601477622986
466,3.1072457326849205,-0.8720729047112443,1.104251742362976,0.3305601477622986
467,3.1072457326849205,-0.8720729047112443,1.0960496664047241,0.3552215099334717
468,3.127230842000171,-0.8713666022203289,1.0960496664047241,0.3552215099334717
469,3.127230842000171,-0.8713666022203289,1.0960496664047241,0.3552215099334717
470,3.127230842000171,-0.8713666022203289,1.0955156087875366,0.35148173570632935
471,3.147189636585906,-0.8701197796326271,1.0955156087875366,0.35148173570632935
472,3.147189636585906,-0.8701197796326271,1.0903326272964478,0.33991339802742004
473,3.167107913632943,-0.8683380222299115,1.0903326272964478,0.33991339802742004
474,3.167107913632943,-0.8683380222299115,1.0903326272964478,0.33991339802742004
475,3.167107913632943,-0.8683380222299115,1.1007457971572876,0.3491128981113434
476,3.18697171441503,-0.8660258797888443,1.1007457971572876,0.3491128981113434
477,3.18697171441503,-0.8660258797888443,1.0890575647354126,0.3435361385345459
478,3.2067785333927707,-0.8632671713253454,1.0890575647354126,0.3435361385345459
479,3.2067785333927707,-0.8632671713253454,1.0890575647354126,0.3435361385345459
480,3.2067785333927707,-0.8632671713253454,1.1038063764572144,0.4323047399520874
481,3.226528552440405,-0.8601269363546359,1.1038063764572144,0.4323047399520874
482,3.226528552440405,-0.8601269363546359,1.100332260131836,0.46429070830345154
483,3.2462239135627184,-0.8566598516493219,1.100332260131836,0.46429070830345154
484,3.2462239135627184,-0.8566598516493219,1.100332260131836,0.46429070830345154
485,3.2462239135627184,-0.8566598516493219,1.0867480039596558,0.44473952054977417
486,3.2658683452783808,-0.8529145004470844,1.0867480039596558,0.44473952054977417
487,3.2658683452783808,-0.8529145004470844,1.0778504610061646,0.4465751647949219
488,3.2854669012841273,-0.8489356539336241,1.0778504610061646,0.4465751647949219
489,3.2854669012841273,-0.8489356539336241,1.0778504610061646,0.4465751647949219
490,3.2854669012841273,-0.8489356539336241,1.0852299928665161,0.4469919502735138
491,3.3050257385767714,-0.8447655688404426,1.0852299928665161,0.4469919502735138
492,3.3050257385767714,-0.8447655688404426,1.0863486528396606,0.477669894695282
493,3.3245519118614677,-0.8404447768062177,1.0863486528396606,0.477669894695282
494,3.3245519118614677,-0.8404447768062177,1.0863486528396606,0.477669894695282
495,3.3245519118614677,-0.8404447768062177,1.050628423690796,0.45948952436447144
496,3.344053175724766,-0.8360125973291314,1.050628423690796,0.45948952436447144
497,3.344053175724766,-0.8360125973291314,1.0938200950622559,0.46453413367271423
498,3.3635377905757604,-0.8315074916217582,1.0938200950622559,0.46453413367271423
499,3.3635377905757604,-0.8315074916217582,1.0938200950622559,0.46453413367271423
500,3.3635377905757604,-0.8315074916217582,1.0443592071533203,0.44720908999443054
501,3.383014330015656,-0.8269673194666777,1.0443592071533203,0.44720908999443054
502,3.383014330015656,-0.8269673194666777,1.0436396598815918,0.4426352381706238
503,3.4024914881122577,-0.8224295335515618,1.0436396598815918,0.4426352381706238
504,3.4024914881122577,-0.8224295335515618,1.0436396598815918,0.4426352381706238
505,3.4024914881122577,-0.8224295335515618,1.032209038734436,0.481658399105072
506,3.4219778855655845,-0.8179313312728381,1.032209038734436,0.481658399105072
507,3.4219778855655845,-0.8179313312728381,1.060811996459961,0.5175196528434753
508,3.4414818740966586,-0.8135097759589742,1.060811996459961,0.5175196528434753
509,3.4414818740966586,-0.8135097759589742,1.060811996459961,0.5175196528434753
510,3.4414818740966586,-0.8135097759589742,1.0396519899368286,0.5511292815208435
511,3.461011338626884,-0.8092018947356419,1.0396519899368286,0.5511292815208435
512,3.461011338626884,-0.8092018947356419,1.0676997900009155,0.5519089698791504
513,3.480573496976261,-0.8050447573150088,1.0676997900009155,0.5519089698791504
514,3.480573496976261,-0.8050447573150088,1.0676997900009155,0.5519089698791504
515,3.480573496976261,-0.8050447573150088,1.0393004417419434,0.5475522875785828
516,3.50017469692546,-0.8010755380755985,1.0393004417419434,0.5475522875785828
517,3.50017469692546,-0.8010755380755985,1.0757731199264526,0.5437666773796082
518,3.519820210584333,-0.7973315625040116,1.0757731199264526,0.5437666773796082
519,3.519820210584333,-0.7973315625040116,1.0757731199264526,0.5437666773796082
520,3.519820210584333,-0.7973315625040116,1.0203149318695068,0.5610949397087097
521,3.539514026106587,-0.7938503381703398,1.0203149318695068,0.5610949397087097
522,3.539514026106587,-0.7938503381703398,0.9880825877189636,0.5529366135597229
523,3.559258636900071,-0.7906695697728532,0.9880825877189636,0.5529366135597229
524,3.559258636900071,-0.7906695697728532,0.9880825877189636,0.5529366135597229
525,3.559258636900071,-0.7906695697728532,0.9522396922111511,0.548156201839447
526,3.579054828613001,-0.7878271573327433,0.9522396922111511,0.548156201839447
527,3.579054828613001,-0.7878271573327433,0.9585577845573425,0.5614185929298401
528,3.598901464333559,-0.7853611762941431,0.9585577845573425,0.5614185929298401
529,3.598901464333559,-0.7853611762941431,0.9585577845573425,0.5614185929298401
530,3.598901464333559,-0.7853611762941431,0.9633877277374268,0.5688347220420837
531,3.618795268626397,-0.7833098380543896,0.9633877277374268,0.5688347220420837
532,3.618795268626397,-0.7833098380543896,0.9868274331092834,0.5622797608375549
533,3.638717069397555,-0.7815506763339432,0.9868274331092834,0.5622797608375549
534,3.638717069397555,-0.7815506763339432,0.9868274331092834,0.5622797608375549
535,3.638717069397555,-0.7815506763339432,0.98521488904953,0.5586971640586853
536,3.6586559221514867,-0.7799962502938004,0.98521488904953,0.5586971640586853
537,3.6586559221514867,-0.7799962502938004,1.02569580078125,0.567954421043396
538,3.67860496141781,-0.778578098737994,1.02569580078125,0.567954421043396
539,3.67860496141781,-0.778578098737994,1.02569580078125,0.567954421043396
540,3.67860496141781,-0.778578098737994,0.9344465136528015,0.5444707274436951
541,3.6985594679714215,-0.7772386349898577,0.9344465136528015,0.5444707274436951
542,3.6985594679714215,-0.7772386349898577,0.9318539500236511,0.5491182208061218
543,3.7185158422107842,-0.7759268652693612,0.9318539500236511,0.5491182208061218
544,3.7185158422107842,-0.7759268652693612,0.9318539500236511,0.5491182208061218
545,3.7185158422107842,-0.7759268652693612,0.9559329152107239,0.5434237122535706
546,3.7384709789806836,-0.7745960032993165,0.9559329152107239,0.5434237122535706
547,3.7384709789806836,-0.7745960032993165,0.9430713057518005,0.5554962158203125
548,3.758421834358683,-0.7732020661893917,0.9430713057518005,0.5554962158203125
549,3.758421834358683,-0.7732020661893917,0.9430713057518005,0.5554962158203125
550,3.758421834358683,-0.7732020661893917,0.933430552482605,0.552040696144104
551,3.778365090775227,-0.7717030064285924,0.933430552482605,0.552040696144104
552,3.778365090775227,-0.7717030064285924,0.944595456123352,0.6100277304649353
553,3.7982968755003386,-0.7700581556452744,0.944595456123352,0.6100277304649353
554,3.7982968755003386,-0.7700581556452744,0.944595456123352,0.6100277304649353
555,3.7982968755003386,-0.7700581556452744,0.966812252998352,0.6002072691917419
556,3.8182125094935664,-0.768227861923866,0.966812252998352,0.6002072691917419
557,3.8182125094935664,-0.768227861923866,0.9553208351135254,0.5830501914024353
558,3.8381062742936827,-0.7661732551699187,0.9553208351135254,0.5830501914024353
559,3.8381062742936827,-0.7661732551699187,0.9553208351135254,0.5830501914024353
