# x_m,y_m,w_tr_left_m,w_tr_right_m
0.9768486938158012,1.8753732876213969,0.9102272391319275,0.7988429069519043
0.9571196099494358,1.8786540268357228,0.9102272391319275,0.7988429069519043
0.9571196099494358,1.8786540268357228,0.9102330803871155,0.7990595698356628
0.9374139608780283,1.8820727100139514,0.9102330803871155,0.7990595698356628
0.9374139608780283,1.8820727100139514,0.9102330803871155,0.7990595698356628
0.9374139608780283,1.8820727100139514,0.9144328236579895,0.817916750907898
0.9177164991245513,1.8855382547718427,0.9144328236579895,0.817916750907898
0.9177164991245513,1.8855382547718427,0.9221892952919006,0.8044844269752502
0.8980153397927884,1.8889827171367395,0.9221892952919006,0.8044844269752502
0.8980153397927884,1.8889827171367395,0.9221892952919006,0.8044844269752502
0.8980153397927884,1.8889827171367395,0.9637306332588196,0.7571024894714355
0.87832869970457,1.892509217106357,0.9637306332588196,0.7571024894714355
0.87832869970457,1.892509217106357,0.9394524693489075,0.7606823444366455
0.8586416860405043,1.896033630956873,0.9394524693489075,0.7606823444366455
0.8586416860405043,1.896033630956873,0.9394524693489075,0.7606823444366455
0.8586416860405043,1.896033630956873,0.91724693775177,0.8293927907943726
0.8389715137990362,1.8996508569644455,0.91724693775177,0.8293927907943726
0.8389715137990362,1.8996508569644455,0.8976626992225647,0.826202392578125
0.8193021629613547,1.9032725468494478,0.8976626992225647,0.826202392578125
0.8193021629613547,1.9032725468494478,0.8976626992225647,0.826202392578125
0.8193021629613547,1.9032725468494478,0.9152238965034485,0.8314725160598755
0.7996508986242409,1.9069911231834578,0.9152238965034485,0.8314725160598755
0.7996508986242409,1.9069911231834578,0.9274249076843262,0.8264323472976685
0.7800010004703023,1.910716912031322,0.9274249076843262,0.8264323472976685
0.7800010004703023,1.910716912031322,0.9274249076843262,0.8264323472976685
0.7800010004703023,1.910716912031322,0.9060051441192627,0.7961505651473999
0.7603700670743837,1.914541366764233,0.9060051441192627,0.7961505651473999
0.7603700670743837,1.914541366764233,0.9433721303939819,0.7912509441375732
0.740740794017195,1.91837433418458,0.9433721303939819,0.7912509441375732
0.740740794017195,1.91837433418458,0.9433721303939819,0.7912509441375732
0.740740794017195,1.91837433418458,0.9045383930206299,0.8091267943382263
0.7211001271826204,1.9221484839288807,0.9045383930206299,0.8091267943382263
0.7211001271826204,1.9221484839288807,0.9257479906082153,0.8020483255386353
0.7014680183193833,1.9259669000378468,0.9257479906082153,0.8020483255386353
0.7014680183193833,1.9259669000378468,0.9257479906082153,0.8020483255386353
0.7014680183193833,1.9259669000378468,0.8794936537742615,0.811528205871582
0.6818282846528324,1.9297459027510222,0.8794936537742615,0.811528205871582
0.6818282846528324,1.9297459027510222,0.8774531483650208,0.8128314018249512
0.6621992951498542,1.9335803220149064,0.8774531483650208,0.8128314018249512
0.6621992951498542,1.9335803220149064,0.8774531483650208,0.8128314018249512
0.6621992951498542,1.9335803220149064,0.8444071412086487,0.8071957230567932
0.6425639608278271,1.9373821171253158,0.8444071412086487,0.8071957230567932
0.6425639608278271,1.9373821171253158,0.8770536184310913,0.8213215470314026
0.6229402866629392,1.9412436469089194,0.8770536184310913,0.8213215470314026
0.6229402866629392,1.9412436469089194,0.8770536184310913,0.8213215470314026
0.6229402866629392,1.9412436469089194,0.874695897102356,0.8339115381240845
0.6033107843505655,1.9450754400880834,0.874695897102356,0.8339115381240845
0.6033107843505655,1.9450754400880834,0.8881896734237671,0.829384982585907
0.5836934240171447,1.9489689184234709,0.8881896734237671,0.829384982585907
0.5836934240171447,1.9489689184234709,0.8881896734237671,0.829384982585907
0.5836934240171447,1.9489689184234709,0.8881731629371643,0.8394371867179871
0.5640704578413012,1.9528340443542949,0.8881731629371643,0.8394371867179871
0.5640704578413012,1.9528340443542949,0.8883635997772217,0.8394672870635986
0.5444599330895817,1.956761806944073,0.8883635997772217,0.8394672870635986
0.5444599330895817,1.956761806944073,0.8883635997772217,0.8394672870635986
0.5444599330895817,1.956761806944073,0.9219269752502441,0.8602189421653748
0.5248438909701514,1.960661921246016,0.9219269752502441,0.8602189421653748
0.5248438909701514,1.960661921246016,0.9209574460983276,0.839958667755127
0.5052246779528592,1.9645460531415138,0.9209574460983276,0.839958667755127
0.5052246779528592,1.9645460531415138,0.9209574460983276,0.839958667755127
0.5052246779528592,1.9645460531415138,0.8724574446678162,0.8764301538467407
0.48558806754037936,1.9683412516222287,0.8724574446678162,0.8764301538467407
0.48558806754037936,1.9683412516222287,0.8901023268699646,0.8866393566131592
0.46595363946358953,1.9721477242803367,0.8901023268699646,0.8866393566131592
0.46595363946358953,1.9721477242803367,0.8901023268699646,0.8866393566131592
0.46595363946358953,1.9721477242803367,0.892336368560791,0.8728493452072144
0.4463050233249342,1.975880268162912,0.892336368560791,0.8728493452072144
0.4463050233249342,1.975880268162912,0.8979218602180481,0.8373631834983826
0.4266602355716629,1.9796329091167626,0.8979218602180481,0.8373631834983826
0.4266602355716629,1.9796329091167626,0.8979218602180481,0.8373631834983826
0.4266602355716629,1.9796329091167626,0.8996665477752686,0.8515692949295044
0.40700248318793214,1.983317033330133,0.8996665477752686,0.8515692949295044
0.40700248318793214,1.983317033330133,0.8785644769668579,0.8341919779777527
0.38734917483409675,1.9870247915138202,0.8785644769668579,0.8341919779777527
0.38734917483409675,1.9870247915138202,0.8785644769668579,0.8341919779777527
0.38734917483409675,1.9870247915138202,0.8669847846031189,0.8617367148399353
0.3676834969531993,1.9906663726929827,0.8669847846031189,0.8617367148399353
0.3676834969531993,1.9906663726929827,0.8641113042831421,0.8822159767150879
0.34802251626104297,1.9943332294153437,0.8641113042831421,0.8822159767150879
0.34802251626104297,1.9943332294153437,0.8641113042831421,0.8822159767150879
0.34802251626104297,1.9943332294153437,0.8857871294021606,0.8833332657814026
0.32834951346598223,1.9979350291078886,0.8857871294021606,0.8833332657814026
0.32834951346598223,1.9979350291078886,0.8467690348625183,0.8994718790054321
0.30865268332886575,2.001404161931705,0.8467690348625183,0.8994718790054321
0.30865268332886575,2.001404161931705,0.8467690348625183,0.8994718790054321
0.30865268332886575,2.001404161931705,0.8335875272750854,0.8971899151802063
0.28895070158123726,2.0048439170415677,0.8335875272750854,0.8971899151802063
0.28895070158123726,2.0048439170415677,0.8244068622589111,0.8678767085075378
0.2692292537634198,2.0081702507543553,0.8244068622589111,0.8678767085075378
0.2692292537634198,2.0081702507543553,0.8244068622589111,0.8678767085075378
0.2692292537634198,2.0081702507543553,0.8599822521209717,0.856842577457428
0.24950473683059035,2.0114783365703923,0.8599822521209717,0.856842577457428
0.24950473683059035,2.0114783365703923,0.8429288268089294,0.8713440299034119
0.22976261183672403,2.014679664533334,0.8429288268089294,0.8713440299034119
0.22976261183672403,2.014679664533334,0.8429288268089294,0.8713440299034119
0.22976261183672403,2.014679664533334,0.831780195236206,0.8496400117874146
0.21001823295451746,2.0178670619913923,0.831780195236206,0.8496400117874146
0.21001823295451746,2.0178670619913923,0.8426328897476196,0.8439014554023743
0.19025734886122841,2.0209504789030945,0.8426328897476196,0.8439014554023743
0.19025734886122841,2.0209504789030945,0.8426328897476196,0.8439014554023743
0.19025734886122841,2.0209504789030945,0.8946167230606079,0.8369596004486084
0.17049460047393314,2.0240219241948494,0.8946167230606079,0.8369596004486084
0.17049460047393314,2.0240219241948494,0.8807204961776733,0.8424729108810425
0.1507161642568241,2.026990671541045,0.8807204961776733,0.8424729108810425
0.1507161642568241,2.026990671541045,0.8807204961776733,0.8424729108810425
0.1507161642568241,2.026990671541045,0.8892097473144531,0.8249950408935547
0.13093607897198017,2.029948411577645,0.8892097473144531,0.8249950408935547
0.11114099718933573,2.032804061629425,0.8732659220695496,0.8316817283630371
0.11114099718933573,2.032804061629425,0.8732659220695496,0.8316817283630371
0.11114099718933573,2.032804061629425,0.8732659220695496,0.8316817283630371
0.11114099718933573,2.032804061629425,0.878862202167511,0.8111143708229065
0.09132209586406871,2.0354894201267495,0.878862202167511,0.8111143708229065
0.09132209586406871,2.0354894201267495,0.8678135275840759,0.8081378936767578
0.07149429926111359,2.038108290469411,0.8678135275840759,0.8081378936767578
0.07149429926111359,2.038108290469411,0.8678135275840759,0.8081378936767578
0.07149429926111359,2.038108290469411,0.8623650670051575,0.8476494550704956
0.05164712242454618,2.040575996209134,0.8623650670051575,0.8476494550704956
0.05164712242454618,2.040575996209134,0.8401727080345154,0.8584712743759155
0.03179312885929174,2.042988244022001,0.8401727080345154,0.8584712743759155
0.03179312885929174,2.042988244022001,0.8401727080345154,0.8584712743759155
0.03179312885929174,2.042988244022001,0.8531545996665955,0.8493235111236572
0.011922099645266096,2.0452558855225904,0.8531545996665955,0.8493235111236572
0.011922099645266096,2.0452558855225904,0.8389111161231995,0.8042323589324951
-0.007971939055239283,2.047311906967677,0.8389111161231995,0.8042323589324951
-0.007971939055239283,2.047311906967677,0.8389111161231995,0.8042323589324951
-0.007971939055239283,2.047311906967677,0.8474441170692444,0.787733793258667
-0.02787669187654391,2.0492614748999722,0.8474441170692444,0.787733793258667
-0.02787669187654391,2.0492614748999722,0.8583223819732666,0.7914137244224548
-0.04779920958958196,2.0510202494658447,0.8583223819732666,0.7914137244224548
-0.04779920958958196,2.0510202494658447,0.8583223819732666,0.7914137244224548
-0.04779920958958196,2.0510202494658447,0.8287084698677063,0.8008290529251099
-0.06772982391312021,2.0526847652171227,0.8287084698677063,0.8008290529251099
-0.06772982391312021,2.0526847652171227,0.8432010412216187,0.8103938102722168
-0.08767490752324614,2.0541658593346495,0.8432010412216187,0.8103938102722168
-0.08767490752324614,2.0541658593346495,0.8432010412216187,0.8103938102722168
-0.08767490752324614,2.0541658593346495,0.8685948848724365,0.7694643139839172
-0.10762643196349003,2.055557503150517,0.8685948848724365,0.7694643139839172
-0.10762643196349003,2.055557503150517,0.860581636428833,0.7866380214691162
-0.12758971502624192,2.056768836860252,0.860581636428833,0.7866380214691162
-0.12758971502624192,2.056768836860252,0.860581636428833,0.7866380214691162
-0.12758971502624192,2.056768836860252,0.8270813226699829,0.7950068712234497
-0.14755810168632585,2.057892907228727,0.8270813226699829,0.7950068712234497
-0.14755810168632585,2.057892907228727,0.8381828665733337,0.8010104298591614
-0.16753575376622698,2.0588381148113926,0.8381828665733337,0.8010104298591614
-0.16753575376622698,2.0588381148113926,0.8381828665733337,0.8010104298591614
-0.16753575376622698,2.0588381148113926,0.8390234708786011,0.8058649301528931
-0.1875172977390769,2.0596971261390102,0.8390234708786011,0.8058649301528931
-0.1875172977390769,2.0596971261390102,0.8316652178764343,0.8278796672821045
-0.20749956345073162,2.06053918137992,0.8316652178764343,0.8278796672821045
-0.20749956345073162,2.06053918137992,0.8316652178764343,0.8278796672821045
-0.20749956345073162,2.06053918137992,0.8745918273925781,0.817967414855957
-0.22748657392320493,2.061259884073936,0.8745918273925781,0.817967414855957
-0.22748657392320493,2.061259884073936,0.8735212683677673,0.8127605319023132
-0.24747971788962314,2.061783519765995,0.8735212683677673,0.8127605319023132
-0.24747971788962314,2.061783519765995,0.8735212683677673,0.8127605319023132
-0.24747971788962314,2.061783519765995,0.8747959136962891,0.8189435601234436
-0.2674751539033223,2.0622107651544885,0.8747959136962891,0.8189435601234436
-0.2674751539033223,2.0622107651544885,0.8466112613677979,0.8060075044631958
-0.2874736781850564,2.06245371896249,0.8466112613677979,0.8060075044631958
-0.2874736781850564,2.06245371896249,0.8466112613677979,0.8060075044631958
-0.2874736781850564,2.06245371896249,0.8265446424484253,0.7938773036003113
-0.3074730892616867,2.0626072005180336,0.8265446424484253,0.7938773036003113
-0.3074730892616867,2.0626072005180336,0.8511287569999695,0.79655921459198
-0.32747307121925034,2.062580336097954,0.8511287569999695,0.79655921459198
-0.32747307121925034,2.062580336097954,0.8511287569999695,0.79655921459198
-0.32747307121925034,2.062580336097954,0.8157303929328918,0.8146838545799255
-0.3474711770116047,2.0623050821829185,0.8157303929328918,0.8146838545799255
-0.3474711770116047,2.0623050821829185,0.8283718228340149,0.8036813139915466
-0.3674668019771707,2.0618867734017816,0.8283718228340149,0.8036813139915466
-0.3674668019771707,2.0618867734017816,0.8283718228340149,0.8036813139915466
-0.3674668019771707,2.0618867734017816,0.8105781078338623,0.7651044130325317
-0.38745635580305954,2.0612404469812806,0.8105781078338623,0.7651044130325317
-0.38745635580305954,2.0612404469812806,0.784796416759491,0.7557421326637268
-0.40744123306517815,2.0604628347270033,0.784796416759491,0.7557421326637268
-0.40744123306517815,2.0604628347270033,0.784796416759491,0.7557421326637268
-0.40744123306517815,2.0604628347270033,0.7842812538146973,0.7523636221885681
-0.4274162998416847,2.0594644824474684,0.7842812538146973,0.7523636221885681
-0.4274162998416847,2.0594644824474684,0.8194782137870789,0.732688307762146
-0.4473846358903662,2.058339513360391,0.8194782137870789,0.732688307762146
-0.4473846358903662,2.058339513360391,0.8194782137870789,0.732688307762146
-0.4473846358903662,2.058339513360391,0.8006815910339355,0.7473984956741333
-0.4673395296047066,2.0569970466571412,0.8006815910339355,0.7473984956741333
-0.4673395296047066,2.0569970466571412,0.7869827747344971,0.7828981876373291
-0.4872856645383244,2.055530178834238,0.7869827747344971,0.7828981876373291
-0.4872856645383244,2.055530178834238,0.7869827747344971,0.7828981876373291
-0.4872856645383244,2.055530178834238,0.7760496139526367,0.7676436305046082
-0.5072147560391569,2.0538475285582143,0.7760496139526367,0.7676436305046082
-0.5072147560391569,2.0538475285582143,0.762441098690033,0.8390122056007385
-0.5271178470329175,2.0518810675507075,0.762441098690033,0.8390122056007385
-0.5271178470329175,2.0518810675507075,0.762441098690033,0.8390122056007385
-0.5271178470329175,2.0518810675507075,0.7610381245613098,0.8277924656867981
-0.5470024365212138,2.049735583716721,0.7610381245613098,0.8277924656867981
-0.5470024365212138,2.049735583716721,0.7526953816413879,0.8198152780532837
-0.5668568311671726,2.047326639291772,0.7526953816413879,0.8198152780532837
-0.5668568311671726,2.047326639291772,0.7526953816413879,0.8198152780532837
-0.5668568311671726,2.047326639291772,0.7797091007232666,0.8228560090065002
-0.5866902157485031,2.0447504296634604,0.7797091007232666,0.8228560090065002
-0.5866902157485031,2.0447504296634604,0.7568426132202148,0.838492214679718
-0.6064886820367259,2.0419183398636704,0.7568426132202148,0.838492214679718
-0.6064886820367259,2.0419183398636704,0.7568426132202148,0.838492214679718
-0.6064886820367259,2.0419183398636704,0.7219991087913513,0.8253739476203918
-0.6262632376041593,2.0389238529108757,0.7219991087913513,0.8253739476203918
-0.6262632376041593,2.0389238529108757,0.7328737378120422,0.8297462463378906
-0.6459979573214577,2.0356771872860167,0.7328737378120422,0.8297462463378906
-0.6459979573214577,2.0356771872860167,0.7328737378120422,0.8297462463378906
-0.6459979573214577,2.0356771872860167,0.7139483094215393,0.8303174376487732
-0.6657057094206765,2.0322706483979793,0.7139483094215393,0.8303174376487732
-0.6657057094206765,2.0322706483979793,0.705319881439209,0.8835300803184509
-0.68536862871159,2.028614201357614,0.705319881439209,0.8835300803184509
-0.68536862871159,2.028614201357614,0.705319881439209,0.8835300803184509
-0.68536862871159,2.028614201357614,0.712137758731842,0.8536574840545654
-0.7049700418910219,2.0246412174199206,0.712137758731842,0.8536574840545654
-0.7049700418910219,2.0246412174199206,0.7055513262748718,0.8574477434158325
-0.7245271017751643,2.020455359241716,0.7055513262748718,0.8574477434158325
-0.7245271017751643,2.020455359241716,0.7055513262748718,0.8574477434158325
-0.7245271017751643,2.020455359241716,0.7124332785606384,0.8618255257606506
-0.7440185790602166,2.0159740298355837,0.7124332785606384,0.8618255257606506
-0.7440185790602166,2.0159740298355837,0.696850597858429,0.8627859950065613
-0.7634628506797132,2.0112921177062053,0.696850597858429,0.8627859950065613
-0.7634628506797132,2.0112921177062053,0.696850597858429,0.8627859950065613
-0.7634628506797132,2.0112921177062053,0.7388144135475159,0.8341948390007019
-0.782875217155783,2.006479631051809,0.7388144135475159,0.8341948390007019
-0.782875217155783,2.006479631051809,0.695366621017456,0.9008179903030396
-0.8022290982017365,2.0014370832375525,0.695366621017456,0.9008179903030396
-0.8022290982017365,2.0014370832375525,0.695366621017456,0.9008179903030396
-0.8022290982017365,2.0014370832375525,0.6604743599891663,0.8879686594009399
-0.8215019410445557,1.9960931587661574,0.6604743599891663,0.8879686594009399
-0.8215019410445557,1.9960931587661574,0.6420578360557556,0.9029073119163513
-0.8407174333233643,1.9905465511107499,0.6420578360557556,0.9029073119163513
-0.8407174333233643,1.9905465511107499,0.6420578360557556,0.9029073119163513
-0.8407174333233643,1.9905465511107499,0.6427249908447266,0.9529519081115723
-0.859848135768751,1.9847142081899278,0.6427249908447266,0.9529519081115723
-0.859848135768751,1.9847142081899278,0.6413708329200745,0.9482142925262451
-0.8789186963732172,1.978688121712672,0.6413708329200745,0.9482142925262451
-0.8789186963732172,1.978688121712672,0.6413708329200745,0.9482142925262451
-0.8789186963732172,1.978688121712672,0.6381961703300476,1.0151551961898804
-0.897949019947082,1.9725361476657508,0.6381961703300476,1.0151551961898804
-0.897949019947082,1.9725361476657508,0.6402788758277893,1.028516173362732
-0.9169054987008157,1.966160262373556,0.6402788758277893,1.028516173362732
-0.9169054987008157,1.966160262373556,0.6402788758277893,1.028516173362732
-0.9169054987008157,1.966160262373556,0.6102298498153687,0.9966205954551697
-0.9357605663638361,1.959490448026596,0.6102298498153687,0.9966205954551697
-0.9357605663638361,1.959490448026596,0.5974872708320618,1.0059795379638672
-0.9545446267394652,1.9526232014310012,0.5974872708320618,1.0059795379638672
-0.9545446267394652,1.9526232014310012,0.5974872708320618,1.0059795379638672
-0.9545446267394652,1.9526232014310012,0.6114477515220642,1.0128053426742554
-0.973224478303371,1.9454773532972642,0.6114477515220642,1.0128053426742554
-0.973224478303371,1.9454773532972642,0.5989695191383362,1.0273685455322266
-0.9918310465795307,1.9381428037552273,0.5989695191383362,1.0273685455322266
-0.9918310465795307,1.9381428037552273,0.5989695191383362,1.0273685455322266
-0.9918310465795307,1.9381428037552273,0.5445153713226318,1.0181406736373901
-1.0103281045206842,1.930536303408708,0.5445153713226318,1.0181406736373901
-1.0103281045206842,1.930536303408708,0.5539180636405945,0.9936940670013428
-1.0286848067191063,1.922597066392569,0.5539180636405945,0.9936940670013428
-1.0286848067191063,1.922597066392569,0.5539180636405945,0.9936940670013428
-1.0286848067191063,1.922597066392569,0.5455995798110962,1.04803466796875
-1.0469384898917595,1.914423753072233,0.5455995798110962,1.04803466796875
-1.0469384898917595,1.914423753072233,0.5200048685073853,1.0144827365875244
-1.0650502903733752,1.9059406708897866,0.5200048685073853,1.0144827365875244
-1.0650502903733752,1.9059406708897866,0.5200048685073853,1.0144827365875244
-1.0650502903733752,1.9059406708897866,0.506347119808197,1.0343953371047974
-1.0830572714167472,1.8972373017890518,0.506347119808197,1.0343953371047974
-1.0830572714167472,1.8972373017890518,0.5209627747535706,1.072873830795288
-1.100916618094636,1.8882348723259028,0.5209627747535706,1.072873830795288
-1.100916618094636,1.8882348723259028,0.5209627747535706,1.072873830795288
-1.100916618094636,1.8882348723259028,0.5190220475196838,1.0941472053527832
-1.1186669571037178,1.879019370979657,0.5190220475196838,1.0941472053527832
-1.1186669571037178,1.879019370979657,0.4855833351612091,1.0930923223495483
-1.1362626202345747,1.8695118666285986,0.4855833351612091,1.0930923223495483
-1.1362626202345747,1.8695118666285986,0.4855833351612091,1.0930923223495483
-1.1362626202345747,1.8695118666285986,0.4989822506904602,1.1006255149841309
-1.153744275175655,1.8597963254434153,0.4989822506904602,1.1006255149841309
-1.153744275175655,1.8597963254434153,0.512528657913208,1.1168731451034546
-1.1710637669784598,1.849794565413672,0.512528657913208,1.1168731451034546
-1.1710637669784598,1.849794565413672,0.512528657913208,1.1168731451034546
-1.1710637669784598,1.849794565413672,0.48034194111824036,1.121911883354187
-1.1882639405197757,1.8395889772312786,0.48034194111824036,1.121911883354187
-1.1882639405197757,1.8395889772312786,0.5263683199882507,1.1107898950576782
-1.2052943200325161,1.8291025014814364,0.5263683199882507,1.1107898950576782
-1.2052943200325161,1.8291025014814364,0.5263683199882507,1.1107898950576782
-1.2052943200325161,1.8291025014814364,0.4963480234146118,1.1466588973999023
-1.2221999637337675,1.8184160983893602,0.4963480234146118,1.1466588973999023
-1.2221999637337675,1.8184160983893602,0.5175697803497314,1.1961842775344849
-1.2389281743227818,1.8074540287631637,0.5175697803497314,1.1961842775344849
-1.2389281743227818,1.8074540287631637,0.5175697803497314,1.1961842775344849
-1.2389281743227818,1.8074540287631637,0.49452123045921326,1.1917753219604492
-1.2555262220890802,1.796295856406202,0.49452123045921326,1.1917753219604492
-1.2555262220890802,1.796295856406202,0.5000450611114502,1.2277535200119019
-1.2719392604509823,1.7848672881786973,0.5000450611114502,1.2277535200119019
-1.2719392604509823,1.7848672881786973,0.5000450611114502,1.2277535200119019
-1.2719392604509823,1.7848672881786973,0.49842941761016846,1.2000513076782227
-1.2882167527135875,1.7732464772930139,0.49842941761016846,1.2000513076782227
-1.2882167527135875,1.7732464772930139,0.5464709997177124,1.2184727191925049
-1.3043017628677789,1.761360668597786,0.5464709997177124,1.2184727191925049
-1.3043017628677789,1.761360668597786,0.5464709997177124,1.2184727191925049
-1.3043017628677789,1.761360668597786,0.5411310791969299,1.2223899364471436
-1.320245918211552,1.749286567787638,0.5411310791969299,1.2223899364471436
-1.320245918211552,1.749286567787638,0.5040134787559509,1.2361059188842773
-1.3359902473624987,1.736953032220468,0.5040134787559509,1.2361059188842773
-1.3359902473624987,1.736953032220468,0.5040134787559509,1.2361059188842773
-1.3359902473624987,1.736953032220468,0.5005900263786316,1.298831820487976
-1.351588506396533,1.7244352722328677,0.5005900263786316,1.298831820487976
-1.351588506396533,1.7244352722328677,0.5366051197052002,1.2759861946105957
-1.367082255982703,1.711788386301499,0.5366051197052002,1.2759861946105957
-1.367082255982703,1.711788386301499,0.5366051197052002,1.2759861946105957
-1.367082255982703,1.711788386301499,0.5297613143920898,1.2874866724014282
-1.3824033337191077,1.6989328592024247,0.5297613143920898,1.2874866724014282
-1.3824033337191077,1.6989328592024247,0.5335427522659302,1.306105613708496
-1.397499260503039,1.685813674984868,0.5335427522659302,1.306105613708496
-1.397499260503039,1.685813674984868,0.5335427522659302,1.306105613708496
-1.397499260503039,1.685813674984868,0.5046452283859253,1.323591709136963
-1.4124326228791342,1.6725097399224806,0.5046452283859253,1.323591709136963
-1.4124326228791342,1.6725097399224806,0.532568097114563,1.3292207717895508
-1.4271416834252604,1.6589582256952664,0.532568097114563,1.3292207717895508
-1.4271416834252604,1.6589582256952664,0.532568097114563,1.3292207717895508
-1.4271416834252604,1.6589582256952664,0.5065518617630005,1.3269572257995605
-1.441576355848663,1.6451148073302433,0.5065518617630005,1.3269572257995605
-1.441576355848663,1.6451148073302433,0.5650338530540466,1.358291506767273
-1.4558056416765004,1.6310603623099054,0.5650338530540466,1.358291506767273
-1.4558056416765004,1.6310603623099054,0.5650338530540466,1.358291506767273
-1.4558056416765004,1.6310603623099054,0.5460463762283325,1.3804155588150024
-1.46976604344449,1.6167387987613149,0.5460463762283325,1.3804155588150024
-1.46976604344449,1.6167387987613149,0.538138747215271,1.3888927698135376
-1.4834055928260317,1.602111335116907,0.538138747215271,1.3888927698135376
-1.4834055928260317,1.602111335116907,0.538138747215271,1.3888927698135376
-1.4834055928260317,1.602111335116907,0.5492434501647949,1.4053927659988403
-1.4967977491943256,1.5872570378327147,0.5492434501647949,1.4053927659988403
-1.4967977491943256,1.5872570378327147,0.5559417009353638,1.4045006036758423
-1.5098756882403843,1.5721253654100256,0.5559417009353638,1.4045006036758423
-1.5098756882403843,1.5721253654100256,0.5559417009353638,1.4045006036758423
-1.5098756882403843,1.5721253654100256,0.5454162955284119,1.3935929536819458
-1.5225846549549718,1.5566824976372475,0.5454162955284119,1.3935929536819458
-1.5225846549549718,1.5566824976372475,0.5549890398979187,1.417523741722107
-1.5350022422652876,1.5410043751287748,0.5549890398979187,1.417523741722107
-1.5350022422652876,1.5410043751287748,0.5549890398979187,1.417523741722107
-1.5350022422652876,1.5410043751287748,0.5115495324134827,1.3957653045654297
-1.5471862130263818,1.525144020262228,0.5115495324134827,1.3957653045654297
-1.5471862130263818,1.525144020262228,0.5033307671546936,1.4802536964416504
-1.5590543310572245,1.5090459528500824,0.5033307671546936,1.4802536964416504
-1.5590543310572245,1.5090459528500824,0.5033307671546936,1.4802536964416504
-1.5590543310572245,1.5090459528500824,0.5610511302947998,1.458235502243042
-1.5705429186626694,1.4926748699649457,0.5610511302947998,1.458235502243042
-1.5705429186626694,1.4926748699649457,0.5435665845870972,1.471488356590271
-1.5817312870210862,1.4760971616348906,0.5435665845870972,1.471488356590271
-1.5817312870210862,1.4760971616348906,0.5435665845870972,1.471488356590271
-1.5817312870210862,1.4760971616348906,0.5228639841079712,1.4731225967407227
-1.59254321979993,1.4592715231749165,0.5228639841079712,1.4731225967407227
-1.59254321979993,1.4592715231749165,0.532279372215271,1.5082474946975708
-1.602917398290884,1.4421725050558014,0.532279372215271,1.5082474946975708
-1.602917398290884,1.4421725050558014,0.532279372215271,1.5082474946975708
-1.602917398290884,1.4421725050558014,0.5714924931526184,1.4979981184005737
-1.6129396435496146,1.424864859347218,0.5714924931526184,1.4979981184005737
-1.6129396435496146,1.424864859347218,0.555255651473999,1.4962764978408813
-1.6225321915219055,1.4073154142448994,0.555255651473999,1.4962764978408813
-1.6225321915219055,1.4073154142448994,0.555255651473999,1.4962764978408813
-1.6225321915219055,1.4073154142448994,0.6443209648132324,1.5316835641860962
-1.6317757471960224,1.389579668461327,0.6443209648132324,1.5316835641860962
-1.6317757471960224,1.389579668461327,0.6231640577316284,1.561366081237793
-1.6405868062189464,1.3716251359167424,0.6231640577316284,1.561366081237793
-1.6405868062189464,1.3716251359167424,0.6231640577316284,1.561366081237793
-1.6405868062189464,1.3716251359167424,0.6488577723503113,1.5334625244140625
-1.6488994760431506,1.3534344921570025,0.6488577723503113,1.5334625244140625
-1.6488994760431506,1.3534344921570025,0.6074742078781128,1.5466011762619019
-1.656656655262813,1.3350001174577066,0.6074742078781128,1.5466011762619019
-1.656656655262813,1.3350001174577066,0.6074742078781128,1.5466011762619019
-1.656656655262813,1.3350001174577066,0.6752340793609619,1.5426836013793945
-1.66388106246067,1.3163505077931708,0.6752340793609619,1.5426836013793945
-1.66388106246067,1.3163505077931708,0.65605628490448,1.5577943325042725
-1.6705836314079612,1.2975070588119781,0.65605628490448,1.5577943325042725
-1.6705836314079612,1.2975070588119781,0.65605628490448,1.5577943325042725
-1.6705836314079612,1.2975070588119781,0.7230747938156128,1.5982221364974976
-1.6767692882202145,1.278487656881291,0.7230747938156128,1.5982221364974976
-1.6767692882202145,1.278487656881291,0.6922985911369324,1.5792917013168335
-1.6824398058777126,1.259308365197394,0.6922985911369324,1.5792917013168335
-1.6824398058777126,1.259308365197394,0.6922985911369324,1.5792917013168335
-1.6824398058777126,1.259308365197394,0.6829822659492493,1.5887598991394043
-1.6875952654539814,1.2399842549576583,0.6829822659492493,1.5887598991394043
-1.6875952654539814,1.2399842549576583,0.6751895546913147,1.6015124320983887
-1.6922348403295675,1.2205298378506404,0.6751895546913147,1.6015124320983887
-1.6922348403295675,1.2205298378506404,0.6751895546913147,1.6015124320983887
-1.6922348403295675,1.2205298378506404,0.6792804002761841,1.6317017078399658
-1.6963572412455943,1.200959303604291,0.6792804002761841,1.6317017078399658
-1.6963572412455943,1.200959303604291,0.660016655921936,1.6500850915908813
-1.699960984090998,1.1812866566673839,0.660016655921936,1.6500850915908813
-1.699960984090998,1.1812866566673839,0.660016655921936,1.6500850915908813
-1.699960984090998,1.1812866566673839,0.6612400412559509,1.6392289400100708
-1.703044560017702,1.1615257973868705,0.6612400412559509,1.6392289400100708
-1.703044560017702,1.1615257973868705,0.6822302341461182,1.6684849262237549
-1.7056065484889906,1.1416905707667135,0.6822302341461182,1.6684849262237549
