x_m,y_m,w_tr_left_m,w_tr_right_m
3.663594858069344,2.022485566089849,1.5087225437164307,0.7754871845245361
3.663594858069344,2.022485566089849,1.5042529106140137,0.7726483941078186
3.6535957744669294,2.0226209437539264,1.5042529106140137,0.7726483941078186
3.6535957744669294,2.0226209437539264,1.5042529106140137,0.7726483941078186
3.6535957744669294,2.0226209437539264,1.515609860420227,0.7795045971870422
3.6435964582232794,2.0227378824535895,1.515609860420227,0.7795045971870422
3.6435964582232794,2.0227378824535895,1.5143921375274658,0.7984660267829895
3.633596459035908,2.0227419139017115,1.5143921375274658,0.7984660267829895
3.633596459035908,2.0227419139017115,1.5143921375274658,0.7984660267829895
3.633596459035908,2.0227419139017115,1.4813035726547241,0.753609836101532
3.6235964590858525,2.0227409144599164,1.4813035726547241,0.753609836101532
3.6235964590858525,2.0227409144599164,1.5154027938842773,0.7781988382339478
3.6135966040451994,2.0227947583632337,1.5154027938842773,0.7781988382339478
3.6135966040451994,2.0227947583632337,1.5154027938842773,0.7781988382339478
3.6135966040451994,2.0227947583632337,1.5027364492416382,0.7667063474655151
3.6035966232992767,2.0227751348779837,1.5027364492416382,0.7667063474655151
3.6035966232992767,2.0227751348779837,1.5011186599731445,0.7643638253211975
3.5935966233330183,2.0227743133960474,1.5011186599731445,0.7643638253211975
3.5935966233330183,2.0227743133960474,1.5011186599731445,0.7643638253211975
3.5935966233330183,2.0227743133960474,1.522614598274231,0.7641905546188354
3.583597036875193,2.022683370158391,1.522614598274231,0.7641905546188354
3.583597036875193,2.022683370158391,1.5007692575454712,0.8149735331535339
3.5735973577840756,2.0226032572713044,1.5007692575454712,0.8149735331535339
3.5735973577840756,2.0226032572713044,1.5007692575454712,0.8149735331535339
3.5735973577840756,2.0226032572713044,1.5135767459869385,0.8222507834434509
3.5635988718045146,2.022429251189441,1.5135767459869385,0.8222507834434509
3.5635988718045146,2.022429251189441,1.4906514883041382,0.791486382484436
3.5536002326872853,2.0222642790602476,1.4906514883041382,0.791486382484436
3.5536002326872853,2.0222642790602476,1.4906514883041382,0.791486382484436
3.5536002326872853,2.0222642790602476,1.5065107345581055,0.8222499489784241
3.5436036055693303,2.022004574873586,1.5065107345581055,0.8222499489784241
3.5436036055693303,2.022004574873586,1.4990711212158203,0.8190330862998962
3.5336067580428954,2.021753498125925,1.4990711212158203,0.8190330862998962
3.5336067580428954,2.021753498125925,1.4990711212158203,0.8190330862998962
3.5336067580428954,2.021753498125925,1.4794855117797852,0.780904233455658
3.523612744950142,2.021407517921468,1.4794855117797852,0.780904233455658
3.523612744950142,2.021407517921468,1.4910540580749512,0.787610650062561
3.5136184400721002,2.021070071622408,1.4910540580749512,0.787610650062561
3.5136184400721002,2.021070071622408,1.4910540580749512,0.787610650062561
3.5136184400721002,2.021070071622408,1.5027707815170288,0.8017479777336121
3.50362779142237,2.0206377065479066,1.5027707815170288,0.8017479777336121
3.50362779142237,2.0206377065479066,1.4918981790542603,0.797272264957428
3.493636778096572,2.0202138519457993,1.4918981790542603,0.797272264957428
3.493636778096572,2.0202138519457993,1.4918981790542603,0.797272264957428
3.493636778096572,2.0202138519457993,1.481989860534668,0.7852872014045715
3.483650242134407,2.019695103956512,1.481989860534668,0.7852872014045715
3.473663268148519,2.019184858324298,1.5194848775863647,0.7687309980392456
3.473663268148519,2.019184858324298,1.5194848775863647,0.7687309980392456
3.473663268148519,2.019184858324298,1.5194848775863647,0.7687309980392456
3.473663268148519,2.019184858324298,1.5252273082733154,0.7735811471939087
3.46367312971795,2.018740860421068,1.5252273082733154,0.7735811471939087
3.46367312971795,2.018740860421068,1.5243492126464844,0.7709640264511108
3.453685985174905,2.018233964103933,1.5243492126464844,0.7709640264511108
3.453685985174905,2.018233964103933,1.5243492126464844,0.7709640264511108
3.453685985174905,2.018233964103933,1.4827560186386108,0.7618381977081299
3.4436974205770157,2.017755866547159,1.4827560186386108,0.7618381977081299
3.4436974205770157,2.017755866547159,1.4571716785430908,0.7699897885322571
3.4337130178047035,2.0171975644065165,1.4571716785430908,0.7699897885322571
3.4337130178047035,2.0171975644065165,1.4571716785430908,0.7699897885322571
3.4337130178047035,2.0171975644065165,1.5024402141571045,0.7971267700195312
3.4237274895639844,2.016659767275805,1.5024402141571045,0.7971267700195312
3.4237274895639844,2.016659767275805,1.5045346021652222,0.8165361881256104
3.4137468463456337,2.01603786620008,1.5045346021652222,0.8165361881256104
3.4137468463456337,2.01603786620008,1.5045346021652222,0.8165361881256104
3.4137468463456337,2.01603786620008,1.5070115327835083,0.7848137021064758
3.403765059632351,2.015434596765635,1.5070115327835083,0.7848137021064758
3.403765059632351,2.015434596765635,1.4960107803344727,0.7886922359466553
3.3937887704307887,2.014746371681239,1.4960107803344727,0.7886922359466553
3.3937887704307887,2.014746371681239,1.4960107803344727,0.7886922359466553
3.3937887704307887,2.014746371681239,1.4959744215011597,0.7856115102767944
3.3838112421621958,2.0140763495551637,1.4959744215011597,0.7856115102767944
3.3838112421621958,2.0140763495551637,1.4834184646606445,0.8080739974975586
3.3738397946534473,2.013321210773034,1.4834184646606445,0.8080739974975586
3.3738397946534473,2.013321210773034,1.4834184646606445,0.8080739974975586
3.3738397946534473,2.013321210773034,1.4919710159301758,0.7959674000740051
3.363866992994707,2.0125841713742,1.4919710159301758,0.7959674000740051
3.363866992994707,2.0125841713742,1.5106120109558105,0.800215482711792
3.353900847514863,2.0117620130715683,1.5106120109558105,0.800215482711792
3.353900847514863,2.0117620130715683,1.5106120109558105,0.800215482711792
3.353900847514863,2.0117620130715683,1.526442050933838,0.8170419931411743
3.343933227961352,2.0109579232529176,1.526442050933838,0.8170419931411743
3.343933227961352,2.0109579232529176,1.4965680837631226,0.811687707901001
3.3339728377669395,2.0100687510676507,1.4965680837631226,0.811687707901001
3.3339728377669395,2.0100687510676507,1.4965680837631226,0.811687707901001
3.3339728377669395,2.0100687510676507,1.4964302778244019,0.7866597175598145
3.3240108524248844,2.0091976322211798,1.4964302778244019,0.7866597175598145
3.3240108524248844,2.0091976322211798,1.495727777481079,0.7933325171470642
3.3140566688049495,2.0082414792728382,1.495727777481079,0.7933325171470642
3.3140566688049495,2.0082414792728382,1.495727777481079,0.7933325171470642
3.3140566688049495,2.0082414792728382,1.4811580181121826,0.7778798937797546
3.3041007687359136,2.007303367437624,1.4811580181121826,0.7778798937797546
3.3041007687359136,2.007303367437624,1.4849631786346436,0.7899918556213379
3.29415324227648,2.0062802753895346,1.4849631786346436,0.7899918556213379
3.29415324227648,2.0062802753895346,1.4849631786346436,0.7899918556213379
3.29415324227648,2.0062802753895346,1.4914534091949463,0.7913732528686523
3.2842038780708904,2.0052752122549347,1.4914534091949463,0.7913732528686523
3.2842038780708904,2.0052752122549347,1.4536188840866089,0.8270889520645142
3.274263458953132,2.0041852270425102,1.4536188840866089,0.8270889520645142
3.274263458953132,2.0041852270425102,1.4536188840866089,0.8270889520645142
3.274263458953132,2.0041852270425102,1.4572269916534424,0.8258487582206726
3.2643210808575187,2.0031132579180158,1.4572269916534424,0.8258487582206726
3.2643210808575187,2.0031132579180158,1.4786334037780762,0.8366548418998718
3.2543882189157314,2.001956428783964,1.4786334037780762,0.8366548418998718
3.2543882189157314,2.001956428783964,1.4786334037780762,0.8366548418998718
3.2543882189157314,2.001956428783964,1.4871052503585815,0.8339961767196655
3.244453276848733,2.0008176021398323,1.4871052503585815,0.8339961767196655
3.244453276848733,2.0008176021398323,1.479379653930664,0.8231384754180908
3.23452842156911,1.9995939814148755,1.479379653930664,0.8231384754180908
3.23452842156911,1.9995939814148755,1.479379653930664,0.8231384754180908
3.23452842156911,1.9995939814148755,1.4667291641235352,0.8140313029289246
3.224601365110014,1.9983883487768275,1.4667291641235352,0.8140313029289246
3.224601365110014,1.9983883487768275,1.4567893743515015,0.8038289546966553
3.214665440225877,1.9972581290208558,1.4567893743515015,0.8038289546966553
3.214665440225877,1.9972581290208558,1.4567893743515015,0.8038289546966553
3.214665440225877,1.9972581290208558,1.467355728149414,0.8144329190254211
3.204735687623391,1.9960749074636572,1.467355728149414,0.8144329190254211
3.204735687623391,1.9960749074636572,1.455758810043335,0.8230723142623901
3.194821223913552,1.9947697602128514,1.455758810043335,0.8230723142623901
3.194821223913552,1.9947697602128514,1.455758810043335,0.8230723142623901
3.194821223913552,1.9947697602128514,1.4674386978149414,0.803518533706665
3.184906658494092,1.9934653858251645,1.4674386978149414,0.803518533706665
3.184906658494092,1.9934653858251645,1.4807332754135132,0.8115840554237366
3.174983497780505,1.9922280978827993,1.4807332754135132,0.8115840554237366
3.174983497780505,1.9922280978827993,1.4807332754135132,0.8115840554237366
3.174983497780505,1.9922280978827993,1.505183219909668,0.7931200265884399
3.165067588714868,1.9909339775630386,1.505183219909668,0.7931200265884399
3.165067588714868,1.9909339775630386,1.4588910341262817,0.8003037571907043
3.155147012807665,1.9896761327119463,1.4588910341262817,0.8003037571907043
3.155147012807665,1.9896761327119463,1.4588910341262817,0.8003037571907043
3.155147012807665,1.9896761327119463,1.4538524150848389,0.8132432699203491
3.1452356960114938,1.9883472988751056,1.4538524150848389,0.8132432699203491
3.1452356960114938,1.9883472988751056,1.4622924327850342,0.8226669430732727
3.135320473150878,1.9870479314812068,1.4622924327850342,0.8226669430732727
3.135320473150878,1.9870479314812068,1.4622924327850342,0.8226669430732727
3.135320473150878,1.9870479314812068,1.4617747068405151,0.7964118123054504
3.1254152518214933,1.9856743993862425,1.4617747068405151,0.7964118123054504
3.1254152518214933,1.9856743993862425,1.4781858921051025,0.796977698802948
3.1155061990016204,1.9843287871787427,1.4781858921051025,0.796977698802948
3.1155061990016204,1.9843287871787427,1.4781858921051025,0.796977698802948
3.1155061990016204,1.9843287871787427,1.4703022241592407,0.796364426612854
3.105607597646656,1.9829083325981605,1.4703022241592407,0.796364426612854
3.105607597646656,1.9829083325981605,1.4462640285491943,0.8061515688896179
3.0957050810011224,1.9815154348686321,1.4462640285491943,0.8061515688896179
3.0957050810011224,1.9815154348686321,1.4462640285491943,0.8061515688896179
3.0957050810011224,1.9815154348686321,1.426552414894104,0.7986286878585815
3.0858133972184243,1.9800475820343497,1.426552414894104,0.7986286878585815
3.0858133972184243,1.9800475820343497,1.4673219919204712,0.8032776117324829
3.07591767749805,1.9786071893046426,1.4673219919204712,0.8032776117324829
3.07591767749805,1.9786071893046426,1.4673219919204712,0.8032776117324829
3.07591767749805,1.9786071893046426,1.446992039680481,0.8139047026634216
3.066009997005125,1.9772515096779957,1.446992039680481,0.8139047026634216
3.066009997005125,1.9772515096779957,1.4794119596481323,0.8125821948051453
3.0561083416979886,1.9758525021088023,1.4794119596481323,0.8125821948051453
3.0561083416979886,1.9758525021088023,1.4794119596481323,0.8125821948051453
3.0561083416979886,1.9758525021088023,1.418248176574707,0.8027830123901367
3.0462231676285643,1.9743414317539933,1.418248176574707,0.8027830123901367
3.0462231676285643,1.9743414317539933,1.436779260635376,0.7980106472969055
3.036336428791204,1.9728406335790785,1.436779260635376,0.7980106472969055
3.036336428791204,1.9728406335790785,1.436779260635376,0.7980106472969055
3.036336428791204,1.9728406335790785,1.4311788082122803,0.8159903287887573
3.026438392041562,1.9714162500272425,1.4311788082122803,0.8159903287887573
3.026438392041562,1.9714162500272425,1.4192625284194946,0.8062653541564941
3.016547259675779,1.9699446860556258,1.4192625284194946,0.8062653541564941
3.016547259675779,1.9699446860556258,1.4192625284194946,0.8062653541564941
3.016547259675779,1.9699446860556258,1.4352185726165771,0.8049992918968201
3.0066494364695524,1.9685188193794334,1.4352185726165771,0.8049992918968201
3.0066494364695524,1.9685188193794334,1.4175407886505127,0.809404194355011
2.996760640897693,1.9670316333998168,1.4175407886505127,0.809404194355011
2.996760640897693,1.9670316333998168,1.4175407886505127,0.809404194355011
2.996760640897693,1.9670316333998168,1.418552041053772,0.8129984736442566
2.986866072107307,1.9655833556459583,1.418552041053772,0.8129984736442566
2.976981160297462,1.9640705706276596,1.4415074586868286,0.7876873016357422
2.976981160297462,1.9640705706276596,1.4415074586868286,0.7876873016357422
2.976981160297462,1.9640705706276596,1.4415074586868286,0.7876873016357422
2.976981160297462,1.9640705706276596,1.409167766571045,0.811935305595398
2.967090602038071,1.9625951529520174,1.409167766571045,0.811935305595398
2.967090602038071,1.9625951529520174,1.4328389167785645,0.8047456741333008
2.9572099905317724,1.9610545309147895,1.4328389167785645,0.8047456741333008
2.9572099905317724,1.9610545309147895,1.4328389167785645,0.8047456741333008
2.9572099905317724,1.9610545309147895,1.3964415788650513,0.8208146691322327
2.9473236796592204,1.9595509161598526,1.3964415788650513,0.8208146691322327
2.9473236796592204,1.9595509161598526,1.4113011360168457,0.7957643270492554
2.937447527358774,1.95798196245168,1.4113011360168457,0.7957643270492554
2.937447527358774,1.95798196245168,1.4113011360168457,0.7957643270492554
2.937447527358774,1.95798196245168,1.4199457168579102,0.7944692373275757
2.9275655816026216,1.9564499219585925,1.4199457168579102,0.7944692373275757
2.9275655816026216,1.9564499219585925,1.3986494541168213,0.8037298321723938
2.9176939882396633,1.9548525351937802,1.3986494541168213,0.8037298321723938
2.9176939882396633,1.9548525351937802,1.3986494541168213,0.8037298321723938
2.9176939882396633,1.9548525351937802,1.410509705543518,0.7976762056350708
2.907816497912286,1.9532920273172973,1.410509705543518,0.7976762056350708
2.907816497912286,1.9532920273172973,1.3802109956741333,0.818446695804596
2.8979495495906438,1.95166619497107,1.3802109956741333,0.818446695804596
2.8979495495906438,1.95166619497107,1.3802109956741333,0.818446695804596
2.8979495495906438,1.95166619497107,1.4038419723510742,0.8190957903862
2.8880765986703256,1.950077220419674,1.4038419723510742,0.8190957903862
2.8880765986703256,1.950077220419674,1.4022997617721558,0.8555713295936584
2.878214378332141,1.9484229501874881,1.4022997617721558,0.8555713295936584
2.878214378332141,1.9484229501874881,1.4022997617721558,0.8555713295936584
2.878214378332141,1.9484229501874881,1.4056649208068848,0.8593841791152954
2.8683460493115676,1.9468055194032794,1.4056649208068848,0.8593841791152954
2.8683460493115676,1.9468055194032794,1.3985786437988281,0.8526828289031982
2.858488639142174,1.9451228237230263,1.3985786437988281,0.8526828289031982
2.858488639142174,1.9451228237230263,1.3985786437988281,0.8526828289031982
2.858488639142174,1.9451228237230263,1.4163007736206055,0.8367986679077148
2.848625014142821,1.9434769495260924,1.4163007736206055,0.8367986679077148
2.848625014142821,1.9434769495260924,1.3946305513381958,0.8448720574378967
2.838772496122781,1.9417658420879724,1.3946305513381958,0.8448720574378967
2.838772496122781,1.9417658420879724,1.3946305513381958,0.8448720574378967
2.838772496122781,1.9417658420879724,1.4006558656692505,0.8556486964225769
2.8289136571505584,1.9400915380176844,1.4006558656692505,0.8556486964225769
2.8289136571505584,1.9400915380176844,1.4017081260681152,0.8435675501823425
2.819066113181936,1.9383520329771473,1.4017081260681152,0.8435675501823425
2.819066113181936,1.9383520329771473,1.4017081260681152,0.8435675501823425
2.819066113181936,1.9383520329771473,1.3885698318481445,0.8465766906738281
2.8092121421854106,1.9366493129180558,1.3885698318481445,0.8465766906738281
2.8092121421854106,1.9366493129180558,1.4024161100387573,0.8631498217582703
2.7993424156790594,1.935040431726099,1.4024161100387573,0.8631498217582703
2.7993424156790594,1.935040431726099,1.4024161100387573,0.8631498217582703
2.7993424156790594,1.935040431726099,1.405636191368103,0.8544098734855652
2.7894782394121385,1.9333978646574195,1.405636191368103,0.8544098734855652
2.7894782394121385,1.9333978646574195,1.3994094133377075,0.8639040589332581
2.7796047555641556,1.9318122049512958,1.3994094133377075,0.8639040589332581
2.7796047555641556,1.9318122049512958,1.3994094133377075,0.8639040589332581
2.7796047555641556,1.9318122049512958,1.39547860622406,0.8536927103996277
2.7697395659493096,1.9301757350117206,1.39547860622406,0.8536927103996277
2.7697395659493096,1.9301757350117206,1.342148780822754,0.8502885103225708
2.7598664180076122,1.9285879851191494,1.342148780822754,0.8502885103225708
2.7598664180076122,1.9285879851191494,1.342148780822754,0.8502885103225708
2.7598664180076122,1.9285879851191494,1.3501135110855103,0.8423610329627991
2.7500022202936427,1.9269455468525096,1.3501135110855103,0.8423610329627991
2.7500022202936427,1.9269455468525096,1.3528050184249878,0.8563461303710938
2.740130332841041,1.9253499785765744,1.3528050184249878,0.8563461303710938
2.740130332841041,1.9253499785765744,1.3528050184249878,0.8563461303710938
2.740130332841041,1.9253499785765744,1.3447790145874023,0.8538501858711243
2.730267585444346,1.9236988535695012,1.3447790145874023,0.8538501858711243
2.730267585444346,1.9236988535695012,1.3350995779037476,0.8466689586639404
2.7203971746801017,1.9220941756126846,1.3350995779037476,0.8466689586639404
2.7203971746801017,1.9220941756126846,1.3350995779037476,0.8466689586639404
2.7203971746801017,1.9220941756126846,1.3432679176330566,0.8449857234954834
2.7105359884864524,1.9204337519154964,1.3432679176330566,0.8449857234954834
2.7105359884864524,1.9204337519154964,1.3438485860824585,0.8505917191505432
2.7006671104855497,1.918819674159223,1.3438485860824585,0.8505917191505432
2.7006671104855497,1.918819674159223,1.3438485860824585,0.8505917191505432
2.7006671104855497,1.918819674159223,1.3308991193771362,0.8548924922943115
2.6908075176862605,1.917149814933959,1.3308991193771362,0.8548924922943115
2.6908075176862605,1.917149814933959,1.3310751914978027,0.848007082939148
2.6809401922176517,1.9155262730969422,1.3310751914978027,0.848007082939148
2.6809401922176517,1.9155262730969422,1.3310751914978027,0.848007082939148
2.6809401922176517,1.9155262730969422,1.3252276182174683,0.8842548131942749
2.671082207155366,1.9138469486757093,1.3252276182174683,0.8842548131942749
2.671082207155366,1.9138469486757093,1.3214433193206787,0.8714987635612488
2.6612164457494853,1.9122139294222298,1.3214433193206787,0.8714987635612488
2.6612164457494853,1.9122139294222298,1.3214433193206787,0.8714987635612488
2.6612164457494853,1.9122139294222298,1.3179113864898682,0.865101158618927
2.6513600787164147,1.9105251343164236,1.3179113864898682,0.865101158618927
2.6513600787164147,1.9105251343164236,1.3271725177764893,0.8714827299118042
2.641495891033109,1.9088826358085036,1.3271725177764893,0.8714827299118042
2.641495891033109,1.9088826358085036,1.3271725177764893,0.8714827299118042
2.641495891033109,1.9088826358085036,1.3361456394195557,0.8764141201972961
2.631615037688117,1.9073435655778888,1.3361456394195557,0.8764141201972961
2.631615037688117,1.9073435655778888,1.314528465270996,0.8595382571220398
2.6217379894084396,1.9057802622544986,1.314528465270996,0.8595382571220398
2.6217379894084396,1.9057802622544986,1.314528465270996,0.8595382571220398
2.6217379894084396,1.9057802622544986,1.3114908933639526,0.8667691349983215
2.6118506478077994,1.9042834402636617,1.3114908933639526,0.8667691349983215
2.6118506478077994,1.9042834402636617,1.3076696395874023,0.8071128129959106
2.6019696604818248,1.902745230439247,1.3076696395874023,0.8071128129959106
2.6019696604818248,1.902745230439247,1.3076696395874023,0.8071128129959106
2.6019696604818248,1.902745230439247,1.3108676671981812,0.8160878419876099
2.5920797733296843,1.901265320942715,1.3108676671981812,0.8160878419876099
2.5920797733296843,1.901265320942715,1.3122049570083618,0.8080642819404602
2.58219676878226,1.899740125507505,1.3122049570083618,0.8080642819404602
2.58219676878226,1.899740125507505,1.3122049570083618,0.8080642819404602
2.58219676878226,1.899740125507505,1.3063805103302002,0.800618588924408
2.572305215552998,1.8982713931586133,1.3063805103302002,0.800618588924408
2.572305215552998,1.8982713931586133,1.2893030643463135,0.8049519658088684
2.5624206281782484,1.8967564897191362,1.2893030643463135,0.8049519658088684
2.5624206281782484,1.8967564897191362,1.3188532590866089,0.8060963749885559
2.5525276124195164,1.8952976411329292,1.3188532590866089,0.8060963749885559
2.5426415465203362,1.8937924165526536,1.3037548065185547,0.8621794581413269
2.5426415465203362,1.8937924165526536,1.3037548065185547,0.8621794581413269
2.5426415465203362,1.8937924165526536,1.2913073301315308,0.8657954335212708
2.5327471209087524,1.89234316094482,1.2913073301315308,0.8657954335212708
2.5327471209087524,1.89234316094482,1.2950985431671143,0.8288292288780212
2.5228596069436318,1.8908474779605138,1.2950985431671143,0.8288292288780212
2.5228596069436318,1.8908474779605138,1.2951467037200928,0.846540629863739
2.5129637903738486,1.8894077507581575,1.2951467037200928,0.846540629863739
2.5129637903738486,1.8894077507581575,1.2984246015548706,0.8280372023582458
2.5030748422550717,1.8879215794678477,1.2984246015548706,0.8280372023582458
2.5030748422550717,1.8879215794678477,1.2887393236160278,0.8461800813674927
2.493177646052733,1.8864913671296242,1.2887393236160278,0.8461800813674927
2.483287273984657,1.8850147018476362,1.2805436849594116,0.8574234247207642
2.483287273984657,1.8850147018476362,1.2805436849594116,0.8574234247207642
2.483287273984657,1.8850147018476362,1.2805436849594116,0.8574234247207642
2.483287273984657,1.8850147018476362,1.2816674709320068,0.8484485745429993
2.4733887077800656,1.883594002339182,1.2816674709320068,0.8484485745429993
2.4733887077800656,1.883594002339182,1.2901531457901,0.8594387769699097
2.4634969211368714,1.8821268428367668,1.2901531457901,0.8594387769699097
2.4634969211368714,1.8821268428367668,1.2901531457901,0.8594387769699097
2.4634969211368714,1.8821268428367668,1.2767488956451416,0.8480198383331299
2.453596994181361,1.8807156567131256,1.2767488956451416,0.8480198383331299
2.453596994181361,1.8807156567131256,1.2662334442138672,0.8637853264808655
2.443703802152146,1.879258003985936,1.2662334442138672,0.8637853264808655
2.443703802152146,1.879258003985936,1.267579436302185,0.8553322553634644
2.4338025236130933,1.8778563323795703,1.267579436302185,0.8553322553634644
2.4338025236130933,1.8778563323795703,1.2635729312896729,0.853175163269043
2.423907935346474,1.8764081876927106,1.2635729312896729,0.853175163269043
2.423907935346474,1.8764081876927106,1.2635729312896729,0.853175163269043
2.423907935346474,1.8764081876927106,1.2763550281524658,0.8510264158248901
2.4140053143734077,1.875016031859556,1.2763550281524658,0.8510264158248901
2.4140053143734077,1.875016031859556,1.2623337507247925,0.8569580316543579
2.4041093390099246,1.8735773965321247,1.2623337507247925,0.8569580316543579
2.4041093390099246,1.8735773965321247,1.263450264930725,0.8381949067115784
2.3942053847493345,1.8721947577491684,1.263450264930725,0.8381949067115784
2.3942053847493345,1.8721947577491684,1.235974669456482,0.8515646457672119
2.38430803142871,1.8707656331056457,1.235974669456482,0.8515646457672119
2.38430803142871,1.8707656331056457,1.235974669456482,0.8515646457672119
2.38430803142871,1.8707656331056457,1.2614935636520386,0.834587812423706
2.3744027530273577,1.8693925126478188,1.2614935636520386,0.834587812423706
2.3744027530273577,1.8693925126478188,1.2494672536849976,0.8421976566314697
2.364504030890117,1.8679729000070964,1.2494672536849976,0.8421976566314697
2.364504030890117,1.8679729000070964,1.2494672536849976,0.8421976566314697
2.364504030890117,1.8679729000070964,1.2474327087402344,0.848089873790741
2.3545974374957725,1.8666092991420584,1.2474327087402344,0.848089873790741
2.3545974374957725,1.8666092991420584,1.2387781143188477,0.8603194952011108
2.34467589651215,1.8653590893555454,1.2387781143188477,0.8603194952011108
2.34467589651215,1.8653590893555454,1.2387781143188477,0.8603194952011108
2.34467589651215,1.8653590893555454,1.2512778043746948,0.842934250831604
2.334756231896324,1.8640940779289052,1.2512778043746948,0.842934250831604
2.334756231896324,1.8640940779289052,1.2571676969528198,0.8435302376747131
2.3248271346973515,1.8629053690438706,1.2571676969528198,0.8435302376747131
2.3248271346973515,1.8629053690438706,1.2571676969528198,0.8435302376747131
2.3248271346973515,1.8629053690438706,1.254838228225708,0.8429123163223267
2.3149019242794022,1.8616846323157314,1.254838228225708,0.8429123163223267
2.3149019242794022,1.8616846323157314,1.2567907571792603,0.8487904667854309
2.3049685748493216,1.860531996597076,1.2567907571792603,0.8487904667854309
2.3049685748493216,1.860531996597076,1.2567907571792603,0.8487904667854309
2.3049685748493216,1.860531996597076,1.2016732692718506,0.8515911102294922
2.2950394625638246,1.8593434137341704,1.2016732692718506,0.8515911102294922
2.2950394625638246,1.8593434137341704,1.1958471536636353,0.8266185522079468
2.285102641489705,1.8582211005243507,1.1958471536636353,0.8266185522079468
2.285102641489705,1.8582211005243507,1.1958471536636353,0.8266185522079468
2.285102641489705,1.8582211005243507,1.2238399982452393,0.8383707404136658
2.2751700506796713,1.857061945745887,1.2238399982452393,0.8383707404136658
2.2751700506796713,1.857061945745887,1.222002625465393,0.8516646027565002
2.265229993576487,1.8559686640871025,1.222002625465393,0.8516646027565002
2.25529408173291,1.854838329695578,1.1956839561462402,0.8632722496986389
2.25529408173291,1.854838329695578,1.2145040035247803,0.8368962407112122
2.245350904856916,1.8537737952373796,1.2145040035247803,0.8368962407112122
2.245350904856916,1.8537737952373796,1.2145040035247803,0.8368962407112122
2.245350904856916,1.8537737952373796,1.2015528678894043,0.8425561785697937
2.235411771058082,1.8526721513162883,1.2015528678894043,0.8425561785697937
2.235411771058082,1.8526721513162883,1.1986116170883179,0.8403182625770569
2.2254655644491526,1.851636306688706,1.1986116170883179,0.8403182625770569
2.215523294935665,1.8505633309568381,1.1750853061676025,0.8483125567436218
2.215523294935665,1.8505633309568381,1.1750853061676025,0.8483125567436218
2.215523294935665,1.8505633309568381,1.189162015914917,0.862346351146698
2.2055741428884854,1.8495561698266767,1.189162015914917,0.862346351146698
2.2055741428884854,1.8495561698266767,1.189162015914917,0.862346351146698
2.2055741428884854,1.8495561698266767,1.1890767812728882,0.8580567240715027
2.1956288210955126,1.8485118641079252,1.1890767812728882,0.8580567240715027
2.1956288210955126,1.8485118641079252,1.193559169769287,0.8613717555999756
2.1856768066609646,1.8475333914744028,1.193559169769287,0.8613717555999756
2.1856768066609646,1.8475333914744028,1.193559169769287,0.8613717555999756
2.1856768066609646,1.8475333914744028,1.1908752918243408,0.8561369180679321
2.175728515426146,1.8465177628477738,1.1908752918243408,0.8561369180679321
2.175728515426146,1.8465177628477738,1.1829168796539307,0.8796290159225464
2.165773721400323,1.845567986082718,1.1829168796539307,0.8796290159225464
2.165773721400323,1.845567986082718,1.1829168796539307,0.8796290159225464
2.165773721400323,1.845567986082718,1.1627535820007324,0.8983033299446106
2.1558225434490352,1.8445810426285136,1.1627535820007324,0.8983033299446106
2.1558225434490352,1.8445810426285136,1.1578209400177002,0.9045611023902893
2.145865052589988,1.8436599694544458,1.1578209400177002,0.9045611023902893
2.145865052589988,1.8436599694544458,1.1578209400177002,0.9045611023902893
2.145865052589988,1.8436599694544458,1.1612802743911743,0.8957095742225647
2.1359110706415136,1.842701719294285,1.1612802743911743,0.8957095742225647
2.1359110706415136,1.842701719294285,1.2099157571792603,0.8998211026191711
2.125950965716297,1.8418093573281085,1.2099157571792603,0.8998211026191711
2.125950965716297,1.8418093573281085,1.2099157571792603,0.8998211026191711
2.125950965716297,1.8418093573281085,1.2145131826400757,0.9052940011024475
2.1159942625066206,1.8408798084082465,1.2145131826400757,0.9052940011024475
2.1159942625066206,1.8408798084082465,1.1999049186706543,0.9048889875411987
2.1060316263010788,1.8400161650582292,1.1999049186706543,0.9048889875411987
2.1060316263010788,1.8400161650582292,1.1999049186706543,0.9048889875411987
2.1060316263010788,1.8400161650582292,1.2097280025482178,0.8905184268951416
2.096072284587353,1.8391153251006112,1.2097280025482178,0.8905184268951416
2.096072284587353,1.8391153251006112,1.2016316652297974,0.9136171936988831
2.0861071999077256,1.8382804075430912,1.2016316652297974,0.9136171936988831
2.0861071999077256,1.8382804075430912,1.2016316652297974,0.9136171936988831
2.0861071999077256,1.8382804075430912,1.2225737571716309,0.9028250575065613
2.076145302468716,1.837408284034257,1.2225737571716309,0.9028250575065613
2.076145302468716,1.837408284034257,1.2086237668991089,0.9057973623275757
2.0661778521414527,1.8366020992083414,1.2086237668991089,0.9057973623275757
2.0661778521414527,1.8366020992083414,1.2086237668991089,0.9057973623275757
2.0661778521414527,1.8366020992083414,1.1940364837646484,0.8908742070198059
2.0562134817770987,1.835758699396875,1.1940364837646484,0.8908742070198059
2.0562134817770987,1.835758699396875,1.154388427734375,0.9037404656410217
2.0462437486482807,1.834981254003199,1.154388427734375,0.9037404656410217
